ISOTime,FLOW,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
13/11/2020 00:00:00,0.0080,0.4570,19.8582,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,243.6941,70.8415,2.3456,0.4585,0.1623,0.0162,658.0645,658.0645,44.3694,44.3694,1.1458,1.4323,166.3038,0.0000,0.0000,0.0000,104.8054,3.0593,1602.2849
14/11/2020 00:00:00,0.0070,0.4947,18.6715,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,243.8560,71.0079,2.3871,0.4078,0.1618,0.0162,658.1989,658.1989,44.3541,44.3541,1.1534,1.4418,166.0685,0.0000,0.0000,0.0000,104.9027,3.0780,1621.9758
15/11/2020 00:00:00,0.0080,0.5077,18.4298,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,244.0179,71.1744,2.4286,0.3571,0.1613,0.0161,658.3333,658.3333,44.3388,44.3388,1.1610,1.4513,165.8333,0.0000,0.0000,0.0000,105.0000,3.0968,1641.6667
16/11/2020 00:00:00,0.0073,0.5042,19.8459,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,243.1503,71.1744,2.3619,0.3524,0.1591,0.0159,658.3333,658.3333,44.6769,44.6769,1.1494,1.4367,163.0972,0.0000,0.0000,0.0000,105.2619,3.0645,1624.8148
17/11/2020 00:00:00,0.0065,0.5715,20.2571,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,242.2827,71.1744,2.2952,0.3476,0.1570,0.0157,658.3333,658.3333,45.0151,45.0151,1.1377,1.4222,160.3611,0.0000,0.0000,0.0000,105.5238,3.0323,1607.9630
18/11/2020 00:00:00,0.0060,0.5219,19.7030,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,241.4152,71.1744,2.2286,0.3429,0.1548,0.0155,658.3333,658.3333,45.3532,45.3532,1.1261,1.4076,157.6250,0.0000,0.0000,0.0000,105.7857,3.0000,1591.1111
19/11/2020 00:00:00,0.0050,0.5226,20.4534,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,240.5476,71.1744,2.1619,0.3381,0.1527,0.0153,658.3333,658.3333,45.6913,45.6913,1.1144,1.3931,154.8889,0.0000,0.0000,0.0000,106.0476,2.9677,1574.2593
20/11/2020 00:00:00,0.0040,0.5173,21.8541,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,239.6801,71.1744,2.0952,0.3333,0.1505,0.0151,658.3333,658.3333,46.0295,46.0295,1.1028,1.3785,152.1528,0.0000,0.0000,0.0000,106.3095,2.9355,1557.4074
21/11/2020 00:00:00,0.0040,0.5351,20.7819,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,238.8125,71.1744,2.0286,0.3286,0.1484,0.0148,658.3333,658.3333,46.3676,46.3676,1.0912,1.3639,149.4167,0.0000,0.0000,0.0000,106.5714,2.9032,1540.5555
22/11/2020 00:00:00,0.0040,0.5278,21.0831,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,237.9449,71.1744,1.9619,0.3238,0.1462,0.0146,658.3333,658.3333,46.7058,46.7058,1.0795,1.3494,146.6806,0.0000,0.0000,0.0000,106.8333,2.8710,1523.7037
23/11/2020 00:00:00,0.0040,0.5115,22.0366,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,237.0774,71.1744,1.8952,0.3190,0.1441,0.0144,658.3333,658.3333,47.0439,47.0439,1.0679,1.3348,143.9444,0.0000,0.0000,0.0000,107.0952,2.8387,1506.8518
24/11/2020 00:00:00,0.0038,0.5116,20.6486,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,236.2098,71.1744,1.8286,0.3143,0.1419,0.0142,658.3333,658.3333,47.3820,47.3820,1.0562,1.3203,141.2083,0.0000,0.0000,0.0000,107.3571,2.8065,1490.0000
25/11/2020 00:00:00,0.0030,0.5032,20.5205,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,235.3423,71.1744,1.7619,0.3095,0.1398,0.0140,658.3333,658.3333,47.7202,47.7202,1.0446,1.3057,138.4722,0.0000,0.0000,0.0000,107.6190,2.7742,1473.1481
26/11/2020 00:00:00,0.0030,0.4983,21.6669,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,234.4747,71.1744,1.6952,0.3048,0.1376,0.0138,658.3333,658.3333,48.0583,48.0583,1.0329,1.2912,135.7361,0.0000,0.0000,0.0000,107.8810,2.7419,1456.2963
27/11/2020 00:00:00,0.0030,0.4970,22.0140,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,233.6071,71.1744,1.6286,0.3000,0.1355,0.0135,658.3333,658.3333,48.3964,48.3964,1.0213,1.2766,133.0000,0.0000,0.0000,0.0000,108.1429,2.7097,1439.4444
28/11/2020 00:00:00,0.0025,0.4985,22.0267,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,232.7396,71.1744,1.5619,0.2952,0.1333,0.0133,658.3333,658.3333,48.7346,48.7346,1.0097,1.2621,130.2639,0.0000,0.0000,0.0000,108.4048,2.6774,1422.5926
29/11/2020 00:00:00,0.0030,0.4859,23.1504,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,231.8720,71.1744,1.4952,0.2905,0.1312,0.0131,658.3333,658.3333,49.0727,49.0727,0.9980,1.2475,127.5278,0.0000,0.0000,0.0000,108.6667,2.6452,1405.7407
30/11/2020 00:00:00,0.0030,0.4946,21.1713,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,231.0045,71.1744,1.4286,0.2857,0.1290,0.0129,658.3333,658.3333,49.4108,49.4108,0.9864,1.2330,124.7917,0.0000,0.0000,0.0000,108.9286,2.6129,1388.8889
01/12/2020 00:00:00,0.0030,0.4876,21.4255,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,230.1369,71.1744,1.3619,0.2810,0.1269,0.0127,658.3333,658.3333,49.7490,49.7490,0.9747,1.2184,122.0556,0.0000,0.0000,0.0000,109.1905,2.5806,1372.0370
02/12/2020 00:00:00,0.0030,0.5005,21.7052,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,229.2693,71.1744,1.2952,0.2762,0.1247,0.0125,658.3333,658.3333,50.0871,50.0871,0.9631,1.2039,119.3194,0.0000,0.0000,0.0000,109.4524,2.5484,1355.1852
03/12/2020 00:00:00,0.0021,0.5216,19.2522,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,228.4018,71.1744,1.2286,0.2714,0.1226,0.0123,658.3333,658.3333,50.4252,50.4252,0.9515,1.1893,116.5833,0.0000,0.0000,0.0000,109.7143,2.5161,1338.3333
04/12/2020 00:00:00,0.0020,0.5237,19.7261,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,227.5342,71.1744,1.1619,0.2667,0.1204,0.0120,658.3333,658.3333,50.7634,50.7634,0.9398,1.1748,113.8472,0.0000,0.0000,0.0000,109.9762,2.4839,1321.4815
05/12/2020 00:00:00,0.0020,0.5064,21.1491,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,226.6667,71.1744,1.0952,0.2619,0.1183,0.0118,658.3333,658.3333,51.1015,51.1015,0.9282,1.1602,111.1111,0.0000,0.0000,0.0000,110.2381,2.4516,1304.6296
06/12/2020 00:00:00,0.0020,0.5107,21.2041,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,225.7991,71.1744,1.0286,0.2571,0.1161,0.0116,658.3333,658.3333,51.4396,51.4396,0.9165,1.1457,108.3750,0.0000,0.0000,0.0000,110.5000,2.4194,1287.7778
07/12/2020 00:00:00,0.0020,9.3892,18.0002,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,224.9315,71.1744,0.9619,0.2524,0.1140,0.0114,658.3333,658.3333,51.7778,51.7778,0.9049,1.1311,105.6389,0.0000,0.0000,0.0000,110.7619,2.3871,1270.9259
08/12/2020 00:00:00,0.0020,3.5057,17.9296,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,224.0640,71.1744,0.8952,0.2476,0.1118,0.0112,658.3333,658.3333,52.1159,52.1159,0.8932,1.1166,102.9028,0.0000,0.0000,0.0000,111.0238,2.3548,1254.0741
09/12/2020 00:00:00,0.0020,4.3305,16.5160,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,223.1964,71.1744,0.8286,0.2429,0.1097,0.0110,658.3333,658.3333,52.4540,52.4540,0.8816,1.1020,100.1667,0.0000,0.0000,0.0000,111.2857,2.3226,1237.2222
10/12/2020 00:00:00,0.0020,2.3085,17.7251,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,222.3289,71.1744,0.7619,0.2381,0.1075,0.0108,658.3333,658.3333,52.7922,52.7922,0.8700,1.0874,97.4306,0.0000,0.0000,0.0000,111.5476,2.2903,1220.3704
11/12/2020 00:00:00,0.0020,0.7966,18.9676,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,221.4613,71.1744,0.6952,0.2333,0.1054,0.0105,658.3333,658.3333,53.1303,53.1303,0.8583,1.0729,94.6944,0.0000,0.0000,0.0000,111.8095,2.2581,1203.5185
12/12/2020 00:00:00,0.0020,1.0649,18.3029,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,220.5938,71.1744,0.6286,0.2286,0.1032,0.0103,658.3333,658.3333,53.4685,53.4685,0.8467,1.0583,91.9583,0.0000,0.0000,0.0000,112.0714,2.2258,1186.6667
13/12/2020 00:00:00,0.0020,0.7915,19.8054,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,219.7262,71.1744,0.5619,0.2238,0.1011,0.0101,658.3333,658.3333,53.8066,53.8066,0.8350,1.0438,89.2222,0.0000,0.0000,0.0000,112.3333,2.1935,1169.8148
14/12/2020 00:00:00,0.0020,0.6789,20.9408,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,218.8586,71.1744,0.4952,0.2190,0.0989,0.0099,658.3333,658.3333,54.1447,54.1447,0.8234,1.0292,86.4861,0.0000,0.0000,0.0000,112.5952,2.1613,1152.9630
15/12/2020 00:00:00,0.0020,0.6467,21.2551,0.0000,0.0000,0.0000,0.0000,0.0000,65.6721,0.0000,217.9911,71.1744,0.4286,0.2143,0.0968,0.0097,658.3333,658.3333,54.4829,54.4829,0.8117,1.0147,83.7500,0.0000,0.0000,0.0000,112.8571,2.1290,1136.1111
16/12/2020 00:00:00,0.0012,0.6700,21.4244,0.0000,0.0000,0.0000,0.0000,0.0000,66.0298,0.0000,217.8706,70.0264,0.4378,0.2350,0.0968,0.0097,659.4086,659.4086,54.4173,54.4173,0.8200,1.0250,84.9597,0.0000,0.0000,0.0000,112.6411,2.1498,1128.0914
17/12/2020 00:00:00,0.0020,0.5755,20.6954,0.0000,0.0000,0.0000,0.0000,0.0000,66.3876,0.0000,217.7502,68.8784,0.4470,0.2558,0.0968,0.0097,660.4839,660.4839,54.3517,54.3517,0.8282,1.0353,86.1694,0.0000,0.0000,0.0000,112.4251,2.1707,1120.0717
18/12/2020 00:00:00,0.0020,0.5656,19.9370,0.0000,0.0000,0.0000,0.0000,0.0000,66.7454,0.0000,217.6298,67.7305,0.4562,0.2765,0.0968,0.0097,661.5591,661.5591,54.2861,54.2861,0.8365,1.0456,87.3790,0.0000,0.0000,0.0000,112.2091,2.1915,1112.0520
19/12/2020 00:00:00,0.0020,0.5440,18.8966,0.0000,0.0000,0.0000,0.0000,0.0000,67.1031,0.0000,217.5094,66.5825,0.4654,0.2972,0.0968,0.0097,662.6344,662.6344,54.2205,54.2205,0.8447,1.0559,88.5887,0.0000,0.0000,0.0000,111.9931,2.2123,1104.0323
20/12/2020 00:00:00,0.0020,0.5105,19.4615,0.0000,0.0000,0.0000,0.0000,0.0000,67.4609,0.0000,217.3889,65.4345,0.4747,0.3180,0.0968,0.0097,663.7097,663.7097,54.1549,54.1549,0.8529,1.0662,89.7984,0.0000,0.0000,0.0000,111.7771,2.2331,1096.0125
21/12/2020 00:00:00,0.0020,0.4977,20.0391,0.0000,0.0000,0.0000,0.0000,0.0000,67.8186,0.0000,217.2685,64.2865,0.4839,0.3387,0.0968,0.0097,664.7849,664.7849,54.0893,54.0893,0.8612,1.0765,91.0081,0.0000,0.0000,0.0000,111.5611,2.2539,1087.9928
22/12/2020 00:00:00,0.0020,0.4990,20.4013,0.0000,0.0000,0.0000,0.0000,0.0000,68.1764,0.0000,217.1481,63.1386,0.4931,0.3594,0.0968,0.0097,665.8602,665.8602,54.0237,54.0237,0.8694,1.0868,92.2177,0.0000,0.0000,0.0000,111.3450,2.2747,1079.9731
23/12/2020 00:00:00,0.0020,0.5030,19.9031,0.0000,0.0000,0.0000,0.0000,0.0000,68.5341,0.0000,217.0276,61.9906,0.5023,0.3802,0.0968,0.0097,666.9355,666.9355,53.9581,53.9581,0.8776,1.0971,93.4274,0.0000,0.0000,0.0000,111.1290,2.2955,1071.9534
24/12/2020 00:00:00,0.0020,0.5038,20.2082,0.0000,0.0000,0.0000,0.0000,0.0000,68.8919,0.0000,216.9072,60.8426,0.5115,0.4009,0.0968,0.0097,668.0108,668.0108,53.8925,53.8925,0.8859,1.1074,94.6371,0.0000,0.0000,0.0000,110.9130,2.3163,1063.9337
25/12/2020 00:00:00,0.0020,0.4954,20.3011,0.0000,0.0000,0.0000,0.0000,0.0000,69.2497,0.0000,216.7868,59.6946,0.5207,0.4217,0.0968,0.0097,669.0860,669.0860,53.8269,53.8269,0.8941,1.1176,95.8468,0.0000,0.0000,0.0000,110.6970,2.3371,1055.9140
26/12/2020 00:00:00,0.0020,0.5187,19.7285,0.0000,0.0000,0.0000,0.0000,0.0000,69.6074,0.0000,216.6664,58.5467,0.5300,0.4424,0.0968,0.0097,670.1613,670.1613,53.7613,53.7613,0.9024,1.1279,97.0565,0.0000,0.0000,0.0000,110.4810,2.3580,1047.8943
27/12/2020 00:00:00,0.0020,0.5003,20.8967,0.0000,0.0000,0.0000,0.0000,0.0000,69.9652,0.0000,216.5459,57.3987,0.5392,0.4631,0.0968,0.0097,671.2366,671.2366,53.6957,53.6957,0.9106,1.1382,98.2661,0.0000,0.0000,0.0000,110.2650,2.3788,1039.8745
28/12/2020 00:00:00,0.0020,0.4975,21.9989,0.0000,0.0000,0.0000,0.0000,0.0000,70.3229,0.0000,216.4255,56.2507,0.5484,0.4839,0.0968,0.0097,672.3118,672.3118,53.6301,53.6301,0.9188,1.1485,99.4758,0.0000,0.0000,0.0000,110.0490,2.3996,1031.8548
29/12/2020 00:00:00,0.0020,0.5102,19.6426,0.0000,0.0000,0.0000,0.0000,0.0000,70.6807,0.0000,216.3051,55.1027,0.5576,0.5046,0.0968,0.0097,673.3871,673.3871,53.5645,53.5645,0.9271,1.1588,100.6855,0.0000,0.0000,0.0000,109.8329,2.4204,1023.8351
30/12/2020 00:00:00,0.0020,0.5075,19.4756,0.0000,0.0000,0.0000,0.0000,0.0000,71.0384,0.0000,216.1847,53.9548,0.5668,0.5253,0.0968,0.0097,674.4624,674.4624,53.4989,53.4989,0.9353,1.1691,101.8952,0.0000,0.0000,0.0000,109.6169,2.4412,1015.8154
31/12/2020 00:00:00,0.0020,0.5053,20.6786,0.0000,0.0000,0.0000,0.0000,0.0000,71.3962,0.0000,216.0642,52.8068,0.5760,0.5461,0.0968,0.0097,675.5376,675.5376,53.4333,53.4333,0.9435,1.1794,103.1048,0.0000,0.0000,0.0000,109.4009,2.4620,1007.7957
01/01/2021 00:00:00,0.0020,0.5080,20.8171,0.0000,0.0000,0.0000,0.0000,0.0000,71.7539,0.0000,215.9438,51.6588,0.5853,0.5668,0.0968,0.0097,676.6129,676.6129,53.3677,53.3677,0.9518,1.1897,104.3145,0.0000,0.0000,0.0000,109.1849,2.4828,999.7760
02/01/2021 00:00:00,0.0010,0.5069,21.3837,0.0000,0.0000,0.0000,0.0000,0.0000,72.1117,0.0000,215.8234,50.5108,0.5945,0.5876,0.0968,0.0097,677.6882,677.6882,53.3021,53.3021,0.9600,1.2000,105.5242,0.0000,0.0000,0.0000,108.9689,2.5036,991.7563
03/01/2021 00:00:00,0.0020,0.5271,21.8109,0.0000,0.0000,0.0000,0.0000,0.0000,72.4695,0.0000,215.7029,49.3629,0.6037,0.6083,0.0968,0.0097,678.7634,678.7634,53.2365,53.2365,0.9683,1.2103,106.7339,0.0000,0.0000,0.0000,108.7529,2.5245,983.7366
04/01/2021 00:00:00,0.0020,0.5223,22.0551,0.0000,0.0000,0.0000,0.0000,0.0000,72.8272,0.0000,215.5825,48.2149,0.6129,0.6290,0.0968,0.0097,679.8387,679.8387,53.1709,53.1709,0.9765,1.2206,107.9435,0.0000,0.0000,0.0000,108.5369,2.5453,975.7168
05/01/2021 00:00:00,0.0020,0.5236,20.4838,0.0000,0.0000,0.0000,0.0000,0.0000,73.1850,0.0000,215.4621,47.0669,0.6221,0.6498,0.0968,0.0097,680.9140,680.9140,53.1053,53.1053,0.9847,1.2309,109.1532,0.0000,0.0000,0.0000,108.3209,2.5661,967.6971
06/01/2021 00:00:00,0.0020,0.5242,19.1206,0.0000,0.0000,0.0000,0.0000,0.0000,73.5427,0.0000,215.3417,45.9190,0.6313,0.6705,0.0968,0.0097,681.9892,681.9892,53.0397,53.0397,0.9930,1.2412,110.3629,0.0000,0.0000,0.0000,108.1048,2.5869,959.6774
07/01/2021 00:00:00,0.0020,0.5241,18.2477,0.0000,0.0000,0.0000,0.0000,0.0000,73.9005,0.0000,215.2212,44.7710,0.6406,0.6912,0.0968,0.0097,683.0645,683.0645,52.9741,52.9741,1.0012,1.2515,111.5726,0.0000,0.0000,0.0000,107.8888,2.6077,951.6577
08/01/2021 00:00:00,0.0020,0.5323,18.7249,0.0000,0.0000,0.0000,0.0000,0.0000,74.2582,0.0000,215.1008,43.6230,0.6498,0.7120,0.0968,0.0097,684.1398,684.1398,52.9085,52.9085,1.0094,1.2618,112.7823,0.0000,0.0000,0.0000,107.6728,2.6285,943.6380
09/01/2021 00:00:00,0.0026,0.5321,20.0272,0.0000,0.0000,0.0000,0.0000,0.0000,74.6160,0.0000,214.9804,42.4750,0.6590,0.7327,0.0968,0.0097,685.2151,685.2151,52.8429,52.8429,1.0177,1.2721,113.9919,0.0000,0.0000,0.0000,107.4568,2.6493,935.6183
10/01/2021 00:00:00,0.0020,0.5319,21.2968,0.0000,0.0000,0.0000,0.0000,0.0000,74.9738,0.0000,214.8600,41.3271,0.6682,0.7535,0.0968,0.0097,686.2903,686.2903,52.7773,52.7773,1.0259,1.2824,115.2016,0.0000,0.0000,0.0000,107.2408,2.6701,927.5986
11/01/2021 00:00:00,0.0017,0.5272,22.7869,0.0000,0.0000,0.0000,0.0000,0.0000,75.3315,0.0000,214.7395,40.1791,0.6774,0.7742,0.0968,0.0097,687.3656,687.3656,52.7117,52.7117,1.0341,1.2927,116.4113,0.0000,0.0000,0.0000,107.0248,2.6909,919.5788
12/01/2021 00:00:00,0.0020,0.5280,23.9411,0.0000,0.0000,0.0000,0.0000,0.0000,75.6893,0.0000,214.6191,39.0311,0.6866,0.7949,0.0968,0.0097,688.4409,688.4409,52.6461,52.6461,1.0424,1.3030,117.6210,0.0000,0.0000,0.0000,106.8088,2.7118,911.5591
13/01/2021 00:00:00,0.0020,0.5420,21.7201,0.0000,0.0000,0.0000,0.0000,0.0000,76.0470,0.0000,214.4987,37.8831,0.6959,0.8157,0.0968,0.0097,689.5161,689.5161,52.5805,52.5805,1.0506,1.3133,118.8306,0.0000,0.0000,0.0000,106.5927,2.7326,903.5394
14/01/2021 00:00:00,0.0020,0.5339,21.9793,0.0000,0.0000,0.0000,0.0000,0.0000,76.4048,0.0000,214.3782,36.7352,0.7051,0.8364,0.0968,0.0097,690.5914,690.5914,52.5149,52.5149,1.0589,1.3236,120.0403,0.0000,0.0000,0.0000,106.3767,2.7534,895.5197
15/01/2021 00:00:00,0.0019,0.5371,21.6218,0.0000,0.0000,0.0000,0.0000,0.0000,76.7625,0.0000,214.2578,35.5872,0.7143,0.8571,0.0968,0.0097,691.6667,691.6667,52.4493,52.4493,1.0671,1.3339,121.2500,0.0000,0.0000,0.0000,106.1607,2.7742,887.5000
16/01/2021 00:00:00,0.0019,0.5356,20.4767,0.0000,0.0000,0.0000,0.0000,0.0000,75.7886,0.0000,214.5048,36.0808,0.7028,0.8364,0.0968,0.0097,693.2796,693.2796,52.6785,52.6785,1.0630,1.3287,122.5806,0.0000,0.0000,0.0000,106.9067,2.7638,904.3011
17/01/2021 00:00:00,0.0010,0.5356,19.0940,0.0000,0.0000,0.0000,0.0000,0.0000,74.8148,0.0000,214.7518,36.5744,0.6912,0.8157,0.0968,0.0097,694.8925,694.8925,52.9076,52.9076,1.0588,1.3235,123.9113,0.0000,0.0000,0.0000,107.6526,2.7534,921.1021
18/01/2021 00:00:00,0.0020,0.5355,19.1200,0.0000,0.0000,0.0000,0.0000,0.0000,73.8409,0.0000,214.9987,37.0681,0.6797,0.7949,0.0968,0.0097,696.5054,696.5054,53.1368,53.1368,1.0547,1.3184,125.2419,0.0000,0.0000,0.0000,108.3986,2.7430,937.9032
19/01/2021 00:00:00,0.0020,0.5372,19.2716,0.0000,0.0000,0.0000,0.0000,0.0000,72.8670,0.0000,215.2457,37.5617,0.6682,0.7742,0.0968,0.0097,698.1183,698.1183,53.3659,53.3659,1.0506,1.3132,126.5726,0.0000,0.0000,0.0000,109.1446,2.7326,954.7043
20/01/2021 00:00:00,0.0020,0.5358,19.4357,0.0000,0.0000,0.0000,0.0000,0.0000,71.8931,0.0000,215.4927,38.0553,0.6567,0.7535,0.0968,0.0097,699.7312,699.7312,53.5951,53.5951,1.0464,1.3080,127.9032,0.0000,0.0000,0.0000,109.8906,2.7222,971.5054
21/01/2021 00:00:00,0.0020,0.5325,20.1894,0.0000,0.0000,0.0000,0.0000,0.0000,70.9192,0.0000,215.7397,38.5490,0.6452,0.7327,0.0968,0.0097,701.3441,701.3441,53.8243,53.8243,1.0423,1.3029,129.2339,0.0000,0.0000,0.0000,110.6365,2.7118,988.3064
22/01/2021 00:00:00,0.0020,0.5312,21.2140,0.0000,0.0000,0.0000,0.0000,0.0000,69.9453,0.0000,215.9866,39.0426,0.6336,0.7120,0.0968,0.0097,702.9570,702.9570,54.0534,54.0534,1.0382,1.2977,130.5645,0.0000,0.0000,0.0000,111.3825,2.7014,1005.1075
23/01/2021 00:00:00,0.0010,0.5391,22.7981,0.0000,0.0000,0.0000,0.0000,0.0000,68.9714,0.0000,216.2336,39.5362,0.6221,0.6912,0.0968,0.0097,704.5699,704.5699,54.2826,54.2826,1.0340,1.2925,131.8952,0.0000,0.0000,0.0000,112.1285,2.6909,1021.9086
24/01/2021 00:00:00,0.0010,0.5401,23.4184,0.0000,0.0000,0.0000,0.0000,0.0000,67.9975,0.0000,216.4806,40.0298,0.6106,0.6705,0.0968,0.0097,706.1828,706.1828,54.5117,54.5117,1.0299,1.2874,133.2258,0.0000,0.0000,0.0000,112.8744,2.6805,1038.7097
25/01/2021 00:00:00,0.0013,0.5408,24.3172,0.0000,0.0000,0.0000,0.0000,0.0000,67.0236,0.0000,216.7276,40.5235,0.5991,0.6498,0.0968,0.0097,707.7957,707.7957,54.7409,54.7409,1.0258,1.2822,134.5565,0.0000,0.0000,0.0000,113.6204,2.6701,1055.5107
26/01/2021 00:00:00,0.0010,0.5476,24.2272,0.0000,0.0000,0.0000,0.0000,0.0000,66.0497,0.0000,216.9745,41.0171,0.5876,0.6290,0.0968,0.0097,709.4086,709.4086,54.9700,54.9700,1.0216,1.2770,135.8871,0.0000,0.0000,0.0000,114.3664,2.6597,1072.3118
27/01/2021 00:00:00,0.0020,0.5448,22.7979,0.0000,0.0000,0.0000,0.0000,0.0000,65.0758,0.0000,217.2215,41.5107,0.5760,0.6083,0.0968,0.0097,711.0215,711.0215,55.1992,55.1992,1.0175,1.2719,137.2177,0.0000,0.0000,0.0000,115.1123,2.6493,1089.1129
28/01/2021 00:00:00,0.0022,0.5534,21.4712,0.0000,0.0000,0.0000,0.0000,0.0000,64.1019,0.0000,217.4685,42.0044,0.5645,0.5876,0.0968,0.0097,712.6344,712.6344,55.4283,55.4283,1.0134,1.2667,138.5484,0.0000,0.0000,0.0000,115.8583,2.6389,1105.9140
29/01/2021 00:00:00,0.0019,0.5503,22.1972,0.0000,0.0000,0.0000,0.0000,0.0000,63.1280,0.0000,217.7155,42.4980,0.5530,0.5668,0.0968,0.0097,714.2473,714.2473,55.6575,55.6575,1.0092,1.2615,139.8790,0.0000,0.0000,0.0000,116.6043,2.6285,1122.7150
30/01/2021 00:00:00,0.0020,0.5557,22.3585,0.0000,0.0000,0.0000,0.0000,0.0000,62.1542,0.0000,217.9624,42.9916,0.5415,0.5461,0.0968,0.0097,715.8602,715.8602,55.8866,55.8866,1.0051,1.2564,141.2097,0.0000,0.0000,0.0000,117.3502,2.6181,1139.5161
31/01/2021 00:00:00,0.0019,0.5600,21.6384,0.0000,0.0000,0.0000,0.0000,0.0000,61.1803,0.0000,218.2094,43.4852,0.5300,0.5253,0.0968,0.0097,717.4731,717.4731,56.1158,56.1158,1.0010,1.2512,142.5403,0.0000,0.0000,0.0000,118.0962,2.6077,1156.3172
01/02/2021 00:00:00,0.0019,0.5570,21.3337,0.0000,0.0000,0.0000,0.0000,0.0000,60.2064,0.0000,218.4564,43.9789,0.5184,0.5046,0.0968,0.0097,719.0860,719.0860,56.3450,56.3450,0.9968,1.2460,143.8710,0.0000,0.0000,0.0000,118.8422,2.5973,1173.1183
02/02/2021 00:00:00,0.0019,0.5637,21.3775,0.0000,0.0000,0.0000,0.0000,0.0000,59.2325,0.0000,218.7034,44.4725,0.5069,0.4839,0.0968,0.0097,720.6989,720.6989,56.5741,56.5741,0.9927,1.2409,145.2016,0.0000,0.0000,0.0000,119.5881,2.5869,1189.9194
03/02/2021 00:00:00,0.0019,0.5646,20.4090,0.0000,0.0000,0.0000,0.0000,0.0000,58.2586,0.0000,218.9504,44.9661,0.4954,0.4631,0.0968,0.0097,722.3118,722.3118,56.8033,56.8033,0.9886,1.2357,146.5323,0.0000,0.0000,0.0000,120.3341,2.5765,1206.7204
04/02/2021 00:00:00,0.0020,0.5668,19.8191,0.0000,0.0000,0.0000,0.0000,0.0000,57.2847,0.0000,219.1973,45.4598,0.4839,0.4424,0.0968,0.0097,723.9247,723.9247,57.0324,57.0324,0.9844,1.2305,147.8629,0.0000,0.0000,0.0000,121.0801,2.5661,1223.5215
05/02/2021 00:00:00,0.0017,0.5679,20.6838,0.0000,0.0000,0.0000,0.0000,0.0000,56.3108,0.0000,219.4443,45.9534,0.4724,0.4217,0.0968,0.0097,725.5376,725.5376,57.2616,57.2616,0.9803,1.2254,149.1935,0.0000,0.0000,0.0000,121.8260,2.5557,1240.3226
06/02/2021 00:00:00,0.0021,0.5674,19.6946,0.0000,0.0000,0.0000,0.0000,0.0000,55.3369,0.0000,219.6913,46.4470,0.4608,0.4009,0.0968,0.0097,727.1505,727.1505,57.4907,57.4907,0.9762,1.2202,150.5242,0.0000,0.0000,0.0000,122.5720,2.5453,1257.1237
07/02/2021 00:00:00,0.0023,0.5883,19.3651,0.0000,0.0000,0.0000,0.0000,0.0000,54.3630,0.0000,219.9383,46.9406,0.4493,0.3802,0.0968,0.0097,728.7634,728.7634,57.7199,57.7199,0.9720,1.2150,151.8548,0.0000,0.0000,0.0000,123.3180,2.5349,1273.9247
